0.57069 , -1.77291 , 1.10030 
0.64026 , 1.77058 , 1.41592 
1.03364 , -2.85147 , 0.61605 
1.03753 , 2.12053 , -2.67207 
0.92812 , -4.34344 , -0.18746 
0.65500 , -4.55360 , 2.53487 
1.00933 , 5.45658 , -3.00203 
0.32084 , 1.32518 , -6.95286 
0.21437 , -7.30299 , -4.19408 
0.14086 , 4.18038 , 7.84201 
0.09718 , 1.59102 , 9.10819 
0.11012 , 8.25327 , -5.03706 
0.06075 , -4.62753 , -9.29969 
0.06130 , 10.29384 , 2.34079 
