0.57069 , -0.13209 , -2.08202 
0.64026 , -2.19383 , -0.57386 
1.03364 , -2.83021 , -0.70625 
1.03753 , -1.13904 , -3.21725 
0.92812 , 0.59284 , -4.30723 
0.65500 , 5.21018 , 0.04481 
1.00933 , 3.76353 , -4.96163 
0.32084 , -2.88469 , 6.46301 
0.21437 , -7.60824 , -3.65021 
0.14086 , 3.50718 , -8.19334 
0.09718 , -8.03434 , 4.54364 
0.11012 , 8.48593 , -4.64809 
0.06075 , 9.50764 , -4.07034 
0.06130 , 10.37689 , 2.33672 
