0.68560 , 0.06168 , -2.07868 
0.81821 , -2.05728 , 1.40311 
0.77528 , 0.86879 , 2.73710 
0.81607 , -0.23201 , -3.53422 
0.92650 , -4.01192 , -2.32991 
0.84121 , -4.39631 , 3.22888 
0.42694 , 5.42348 , 3.26276 
0.71622 , -6.92809 , 0.27601 
0.29371 , -5.37586 , -5.15314 
0.25115 , -7.70905 , 1.96272 
0.19765 , 8.01375 , -2.50429 
0.08461 , -7.39641 , -4.60018 
0.06597 , -6.22205 , 6.51161 
0.09523 , 0.16297 , 9.49913 
0.05644 , -8.77302 , -5.56141 
