0.60000 , 13 , 0 , 13, 13, 0.00003387780997133709 , 0.00003387780997133709 , 0.00003387780997133709, 0.93820 
 100.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 200.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 300.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 400.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 500.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 600.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 700.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 800.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 900.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 1000.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 1100.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 1200.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 1300.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 1400.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 1500.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
 1600.00456 , 13 , 1 , 12, 12, 0.00003387780997133710 , 0.00002794643064347739 , 0.00002794643064347739 , 0.93820 
