2.04468 , 0.25210 , -0.34437 
2.19853 , -0.86516 , -1.00957 
2.43294 , 0.87031 , 1.52566 
0.75277 , -7.33315 , 4.98899 
0.76228 , -2.53534 , -9.16516 
0.36551 , -2.87504 , -10.53881 
0.15583 , -9.64723 , 7.12924 
0.20940 , 12.33587 , -2.07885 
0.12628 , 12.85835 , -2.99759 
0.08611 , 13.16057 , 4.81652 
0.10725 , -13.50719 , 5.72511 
0.06661 , 15.39625 , -1.34733 
