2.04468 , -0.11881 , 0.41506 
2.19853 , 1.32753 , -0.04419 
2.43294 , 0.34344 , -1.71928 
0.75277 , -1.32773 , -8.75023 
0.76228 , -9.14443 , -2.67925 
0.36551 , 7.85906 , 7.60202 
0.15583 , -11.27203 , -4.10062 
0.20940 , 9.76986 , 7.80869 
0.12628 , -8.66286 , -9.96864 
0.08611 , -13.57718 , 3.45387 
0.10725 , -12.29787 , -7.97866 
0.06661 , 15.40190 , 1.39933 
